#t	V_in	V_out
0.001994	0	-0.2657274059
0.001995	0	-0.2686984474
0.001996	0	-0.2716332694
0.001997	0	-0.2745320053
0.001998	0	-0.2773947889
0.001999	0	-0.280221755
0.002	0	-0.2830130388
0.002001	0	-0.285768776
0.002002	0	-0.288489103
0.002003	0	-0.2911741567
0.002004	0	-0.2938240747
0.002005	0	-0.296438995
0.002006	0	-0.2990190562
0.002007	0	-0.3015643974
0.002008	0	-0.3040751583
0.002009	0	-0.306551479
0.00201	0	-0.3089935001
0.002011	0	-0.3114013629
0.002012	0	-0.313775209
0.002013	0	-0.3161151804
0.002014	0	-0.3184214199
0.002015	0	-0.3206940704
0.002016	0	-0.3229332754
0.002017	0	-0.3251391789
0.002018	0	-0.3273119253
0.002019	0	-0.3294516594
0.00202	0	-0.3315585263
0.002021	0	-0.3336326718
0.002022	0	-0.3356742418
0.002023	0	-0.3376833827
0.002024	0	-0.3396602414
0.002025	0	-0.341604965
0.002026	0	-0.343517701
0.002027	0	-0.3453985974
0.002028	0	-0.3472478023
0.002029	0	-0.3490654644
0.00203	0	-0.3508517325
0.002031	0	-0.3526067559
0.002032	0	-0.3543306842
0.002033	0	-0.3560236671
0.002034	0	-0.3576858548
0.002035	0	-0.3593173978
0.002036	0	-0.3609184467
0.002037	0	-0.3624891526
0.002038	0	-0.3640296667
0.002039	0	-0.3655401405
0.00204	0	-0.3670207259
0.002041	0	-0.3684715747
0.002042	0	-0.3698928392
0.002043	0	-0.371284672
0.002044	0	-0.3726472255
0.002045	0	-0.3739806529
0.002046	0	-0.3752851071
0.002047	0	-0.3765607414
0.002048	0	-0.3778077093
0.002049	0	-0.3790261644
0.00205	0	-0.3802162606
0.002051	0	-0.3813781518
0.002052	0	-0.3825119923
0.002053	0	-0.3836179362
0.002054	0	-0.384696138
0.002055	0	-0.3857467523
0.002056	0	-0.3867699337
0.002057	0	-0.3877658371
0.002058	0	-0.3887346173
0.002059	0	-0.3896764295
0.00206	0	-0.3905914287
0.002061	0	-0.3914797701
0.002062	0	-0.3923416091
0.002063	0	-0.3931771009
0.002064	0	-0.3939864011
0.002065	0	-0.3947696651
0.002066	0	-0.3955270485
0.002067	0	-0.3962587068
0.002068	0	-0.3969647958
0.002069	0	-0.3976454711
0.00207	0	-0.3983008884
0.002071	0	-0.3989312034
0.002072	0	-0.3995365719
0.002073	0	-0.4001171496
0.002074	0	-0.4006730922
0.002075	0	-0.4012045555
0.002076	0	-0.4017116952
0.002077	0	-0.402194667
0.002078	0	-0.4026536266
0.002079	0	-0.4030887296
0.00208	0	-0.4035001316
0.002081	0	-0.4038879883
0.002082	0	-0.404252455
0.002083	0	-0.4045936873
0.002084	0	-0.4049118405
0.002085	0	-0.4052070699
0.002086	0	-0.4054795309
0.002087	0	-0.4057293785
0.002088	0	-0.4059567678
0.002089	0	-0.4061618538
0.00209	0	-0.4063447913
0.002091	0	-0.4065057351
0.002092	0	-0.4066448399
0.002093	0	-0.4067622602
0.002094	0	-0.4068581505
0.002095	0	-0.4069326649
0.002096	0	-0.4069859576
0.002097	0	-0.4070181826
0.002098	0	-0.4070294939
0.002099	0	-0.407020045
0.0021	0	-0.4069899895
0.002101	0	-0.4069394808
0.002102	0	-0.4068686721
0.002103	0	-0.4067777164
0.002104	0	-0.4066667667
0.002105	0	-0.4065359754
0.002106	0	-0.4063854952
0.002107	0	-0.4062154783
0.002108	0	-0.4060260768
0.002109	0	-0.4058174425
0.00211	0	-0.4055897271
0.002111	0	-0.4053430821
0.002112	0	-0.4050776586
0.002113	0	-0.4047936076
0.002114	0	-0.4044910799
0.002115	0	-0.4041702261
0.002116	0	-0.4038311963
0.002117	0	-0.4034741407
0.002118	0	-0.403099209
0.002119	0	-0.4027065507
0.00212	0	-0.402296315
0.002121	0	-0.4018686511
0.002122	0	-0.4014237075
0.002123	0	-0.4009616328
0.002124	0	-0.4004825751
0.002125	0	-0.3999866823
0.002126	0	-0.399474102
0.002127	0	-0.3989449815
0.002128	0	-0.3983994677
0.002129	0	-0.3978377074
0.00213	0	-0.397259847
0.002131	0	-0.3966660326
0.002132	0	-0.3960564098
0.002133	0	-0.3954311242
0.002134	0	-0.3947903209
0.002135	0	-0.3941341447
0.002136	0	-0.39346274
0.002137	0	-0.392776251
0.002138	0	-0.3920748215
0.002139	0	-0.3913585948
0.00214	0	-0.3906277141
0.002141	0	-0.3898823221
0.002142	0	-0.3891225613
0.002143	0	-0.3883485736
0.002144	0	-0.3875605006
0.002145	0	-0.3867584838
0.002146	0	-0.385942664
0.002147	0	-0.3851131818
0.002148	0	-0.3842701774
0.002149	0	-0.3834137904
0.00215	0	-0.3825441604
0.002151	0	-0.3816614264
0.002152	0	-0.380765727
0.002153	0	-0.3798572004
0.002154	0	-0.3789359844
0.002155	0	-0.3780022165
0.002156	0	-0.3770560338
0.002157	0	-0.3760975727
0.002158	0	-0.3751269696
0.002159	0	-0.3741443601
0.00216	0	-0.3731498798
0.002161	0	-0.3721436635
0.002162	0	-0.3711258457
0.002163	0	-0.3700965606
0.002164	0	-0.3690559418
0.002165	0	-0.3680041225
0.002166	0	-0.3669412356
0.002167	0	-0.3658674134
0.002168	0	-0.3647827877
0.002169	0	-0.3636874902
0.00217	0	-0.3625816518
0.002171	0	-0.3614654031
0.002172	0	-0.3603388741
0.002173	0	-0.3592021946
0.002174	0	-0.3580554938
0.002175	0	-0.3568989004
0.002176	0	-0.3557325427
0.002177	0	-0.3545565485
0.002178	0	-0.3533710451
0.002179	0	-0.3521761595
0.00218	0	-0.350972018
0.002181	0	-0.3497587465
0.002182	0	-0.3485364706
0.002183	0	-0.3473053151
0.002184	0	-0.3460654046
0.002185	0	-0.3448168631
0.002186	0	-0.343559814
0.002187	0	-0.3422943804
0.002188	0	-0.3410206849
0.002189	0	-0.3397388494
0.00219	0	-0.3384489955
0.002191	0	-0.3371512444
0.002192	0	-0.3358457164
0.002193	0	-0.3345325317
0.002194	0	-0.3332118099
0.002195	0	-0.3318836699
0.002196	0	-0.3305482303
0.002197	0	-0.3292056091
0.002198	0	-0.3278559238
0.002199	0	-0.3264992915
0.0022	0	-0.3251358286
0.002201	0	-0.3237656511
0.002202	0	-0.3223888745
0.002203	0	-0.3210056136
0.002204	0	-0.319615983
0.002205	0	-0.3182200965
0.002206	0	-0.3168180675
0.002207	0	-0.3154100088
0.002208	0	-0.3139960327
0.002209	0	-0.3125762512
0.00221	0	-0.3111507753
0.002211	0	-0.309719716
0.002212	0	-0.3082831832
0.002213	0	-0.3068412869
0.002214	0	-0.305394136
0.002215	0	-0.3039418392
0.002216	0	-0.3024845045
0.002217	0	-0.3010222395
0.002218	0	-0.2995551512
0.002219	0	-0.2980833461
0.00222	0	-0.2966069299
0.002221	0	-0.2951260082
0.002222	0	-0.2936406857
0.002223	0	-0.2921510667
0.002224	0	-0.290657255
0.002225	0	-0.2891593538
0.002226	0	-0.2876574656
0.002227	0	-0.2861516926
0.002228	0	-0.2846421364
0.002229	0	-0.283128898
0.00223	0	-0.2816120777
0.002231	0	-0.2800917756
0.002232	0	-0.2785680909
0.002233	0	-0.2770411225
0.002234	0	-0.2755109686
0.002235	0	-0.2739777269
0.002236	0	-0.2724414946
0.002237	0	-0.2709023682
0.002238	0	-0.2693604438
0.002239	0	-0.2678158169
0.00224	0	-0.2662685824
0.002241	0	-0.2647188345
0.002242	0	-0.2631666673
0.002243	0	-0.2616121739
0.002244	0	-0.260055447
0.002245	0	-0.2584965788
0.002246	0	-0.2569356608
0.002247	0	-0.2553727841
0.002248	0	-0.2538080391
0.002249	0	-0.2522415157
0.00225	0	-0.2506733034
0.002251	0	-0.2491034909
0.002252	0	-0.2475321664
0.002253	0	-0.2459594175
0.002254	0	-0.2443853316
0.002255	0	-0.2428099949
0.002256	0	-0.2412334937
0.002257	0	-0.2396559133
0.002258	0	-0.2380773385
0.002259	0	-0.2364978538
0.00226	0	-0.2349175428
0.002261	0	-0.2333364888
0.002262	0	-0.2317547744
0.002263	0	-0.2301724818
0.002264	0	-0.2285896923
0.002265	0	-0.2270064871
0.002266	0	-0.2254229465
0.002267	0	-0.2238391503
0.002268	0	-0.2222551778
0.002269	0	-0.2206711079
0.00227	0	-0.2190870186
0.002271	0	-0.2175029877
0.002272	0	-0.215919092
0.002273	0	-0.2143354083
0.002274	0	-0.2127520123
0.002275	0	-0.2111689796
0.002276	0	-0.209586385
0.002277	0	-0.2080043027
0.002278	0	-0.2064228065
0.002279	0	-0.2048419696
0.00228	0	-0.2032618646
0.002281	0	-0.2016825636
0.002282	0	-0.200104138
0.002283	0	-0.198526659
0.002284	0	-0.1969501969
0.002285	0	-0.1953748215
0.002286	0	-0.1938006023
0.002287	0	-0.1922276079
0.002288	0	-0.1906559067
0.002289	0	-0.1890855662
0.00229	0	-0.1875166536
0.002291	0	-0.1859492356
0.002292	0	-0.1843833781
0.002293	0	-0.1828191467
0.002294	0	-0.1812566063
0.002295	0	-0.1796958213
0.002296	0	-0.1781368556
0.002297	0	-0.1765797725
0.002298	0	-0.1750246348
0.002299	0	-0.1734715048
0.0023	0	-0.1719204441
0.002301	0	-0.170371514
0.002302	0	-0.1688247751
0.002303	0	-0.1672802875
0.002304	0	-0.1657381107
0.002305	0	-0.1641983038
0.002306	0	-0.1626609253
0.002307	0	-0.1611260331
0.002308	0	-0.1595936848
0.002309	0	-0.1580639372
0.00231	0	-0.1565368466
0.002311	0	-0.1550124691
0.002312	0	-0.1534908598
0.002313	0	-0.1519720735
0.002314	0	-0.1504561647
0.002315	0	-0.148943187
0.002316	0	-0.1474331936
0.002317	0	-0.1459262373
0.002318	0	-0.1444223703
0.002319	0	-0.1429216442
0.00232	0	-0.1414241103
0.002321	0	-0.1399298191
0.002322	0	-0.1384388209
0.002323	0	-0.1369511651
0.002324	0	-0.135466901
0.002325	0	-0.1339860771
0.002326	0	-0.1325087416
0.002327	0	-0.1310349419
0.002328	0	-0.1295647252
0.002329	0	-0.1280981381
0.00233	0	-0.1266352266
0.002331	0	-0.1251760363
0.002332	0	-0.1237206123
0.002333	0	-0.1222689991
0.002334	0	-0.1208212408
0.002335	0	-0.1193773809
0.002336	0	-0.1179374626
0.002337	0	-0.1165015285
0.002338	0	-0.1150696205
0.002339	0	-0.1136417804
0.00234	0	-0.1122180493
0.002341	0	-0.1107984677
0.002342	0	-0.1093830759
0.002343	0	-0.1079719134
0.002344	0	-0.1065650195
0.002345	0	-0.1051624328
0.002346	0	-0.1037641916
0.002347	0	-0.1023703335
0.002348	0	-0.1009808959
0.002349	0	-0.0995959156
0.00235	0	-0.0982154288
0.002351	0	-0.0968394714
0.002352	0	-0.0954680788
0.002353	0	-0.0941012858
0.002354	0	-0.0927391269
0.002355	0	-0.0913816361
0.002356	0	-0.0900288469
0.002357	0	-0.0886807923
0.002358	0	-0.0873375049
0.002359	0	-0.0859990168
0.00236	0	-0.0846653598
0.002361	0	-0.0833365649
0.002362	0	-0.0820126631
0.002363	0	-0.0806936846
0.002364	0	-0.0793796592
0.002365	0	-0.0780706165
0.002366	0	-0.0767665853
0.002367	0	-0.0754675942
0.002368	0	-0.0741736712
0.002369	0	-0.0728848441
0.00237	0	-0.0716011399
0.002371	0	-0.0703225856
0.002372	0	-0.0690492073
0.002373	0	-0.0677810311
0.002374	0	-0.0665180824
0.002375	0	-0.0652603861
0.002376	0	-0.064007967
0.002377	0	-0.0627608492
0.002378	0	-0.0615190565
0.002379	0	-0.0602826122
0.00238	0	-0.0590515392
0.002381	0	-0.0578258601
0.002382	0	-0.0566055969
0.002383	0	-0.0553907712
0.002384	0	-0.0541814044
0.002385	0	-0.0529775172
0.002386	0	-0.0517791302
0.002387	0	-0.0505862633
0.002388	0	-0.0493989362
0.002389	0	-0.048217168
0.00239	0	-0.0470409777
0.002391	0	-0.0458703836
0.002392	0	-0.0447054037
0.002393	0	-0.0435460556
0.002394	0	-0.0423923567
0.002395	0	-0.0412443238
0.002396	0	-0.0401019732
0.002397	0	-0.038965321
0.002398	0	-0.037834383
0.002399	0	-0.0367091745
0.0024	0	-0.0355897102
0.002401	0	-0.0344760049
0.002402	0	-0.0333680725
0.002403	0	-0.032265927
0.002404	0	-0.0311695817
0.002405	0	-0.0300790496
0.002406	0	-0.0289943434
0.002407	0	-0.0279154755
0.002408	0	-0.0268424576
0.002409	0	-0.0257753015
0.00241	0	-0.0247140182
0.002411	0	-0.0236586187
0.002412	0	-0.0226091135
0.002413	0	-0.0215655126
0.002414	0	-0.0205278258
0.002415	0	-0.0194960626
0.002416	0	-0.018470232
0.002417	0	-0.0174503428
0.002418	0	-0.0164364033
0.002419	0	-0.0154284216
0.00242	0	-0.0144264054
0.002421	0	-0.013430362
0.002422	0	-0.0124402985
0.002423	0	-0.0114562215
0.002424	0	-0.0104781373
0.002425	0	-0.0095060521
0.002426	0	-0.0085399715
0.002427	0	-0.0075799009
0.002428	0	-0.0066258452
0.002429	0	-0.0056778092
0.00243	0	-0.0047357973
0.002431	0	-0.0037998136
0.002432	0	-0.0028698618
0.002433	0	-0.0019459454
0.002434	0	-0.0010280675
0.002435	0	-0.0001162308
0.002436	0	0.000789562
0.002437	0	0.0016893088
0.002438	0	0.0025830077
0.002439	0	0.0034706572
0.00244	0	0.0043522558
0.002441	0	0.0052278027
0.002442	0	0.006097297
0.002443	0	0.0069607386
0.002444	0	0.0078181271
0.002445	0	0.0086694628
0.002446	0	0.0095147462
0.002447	0	0.010353978
0.002448	0	0.0111871593
0.002449	0	0.0120142914
0.00245	0	0.0128353759
0.002451	0	0.0136504147
0.002452	0	0.01445941
0.002453	0	0.0152623641
0.002454	0	0.0160592798
0.002455	0	0.01685016
0.002456	0	0.0176350081
0.002457	0	0.0184138275
0.002458	0	0.019186622
0.002459	0	0.0199533956
0.00246	0	0.0207141527
0.002461	0	0.0214688977
0.002462	0	0.0222176355
0.002463	0	0.0229603712
0.002464	0	0.0236971101
0.002465	0	0.0244278578
0.002466	0	0.02515262
0.002467	0	0.0258714028
0.002468	0	0.0265842126
0.002469	0	0.0272910558
0.00247	0	0.0279919393
0.002471	0	0.0286868702
0.002472	0	0.0293758555
0.002473	0	0.030058903
0.002474	0	0.0307360202
0.002475	0	0.0314072152
0.002476	0	0.0320724961
0.002477	0	0.0327318714
0.002478	0	0.0333853496
0.002479	0	0.0340329397
0.00248	0	0.0346746507
0.002481	0	0.0353104919
0.002482	0	0.0359404728
0.002483	0	0.0365646032
0.002484	0	0.0371828931
0.002485	0	0.0377953524
0.002486	0	0.0384019917
0.002487	0	0.0390028214
0.002488	0	0.0395978524
0.002489	0	0.0401870957
0.00249	0	0.0407705623
0.002491	0	0.0413482637
0.002492	0	0.0419202114
0.002493	0	0.0424864172
0.002494	0	0.0430468931
0.002495	0	0.0436016512
0.002496	0	0.0441507038
0.002497	0	0.0446940635
0.002498	0	0.045231743
0.002499	0	0.0457637552
0.0025	0	0.0462901131
0.002501	0	0.04681083
0.002502	0	0.0473259194
0.002503	0	0.0478353948
0.002504	0	0.0483392701
0.002505	0	0.0488375591
0.002506	0	0.0493302761
0.002507	0	0.0498174352
0.002508	0	0.0502990511
0.002509	0	0.0507751382
0.00251	0	0.0512457114
0.002511	0	0.0517107857
0.002512	0	0.0521703761
0.002513	0	0.0526244979
0.002514	0	0.0530731666
0.002515	0	0.0535163976
0.002516	0	0.0539542069
0.002517	0	0.0543866101
0.002518	0	0.0548136234
0.002519	0	0.0552352629
0.00252	0	0.055651545
0.002521	0	0.056062486
0.002522	0	0.0564681027
0.002523	0	0.0568684118
0.002524	0	0.05726343
0.002525	0	0.0576531745
0.002526	0	0.0580376625
0.002527	0	0.0584169111
0.002528	0	0.0587909378
0.002529	0	0.0591597602
0.00253	0	0.0595233959
0.002531	0	0.0598818627
0.002532	0	0.0602351785
0.002533	0	0.0605833614
0.002534	0	0.0609264296
0.002535	0	0.0612644013
0.002536	0	0.0615972949
0.002537	0	0.061925129
0.002538	0	0.0622479221
0.002539	0	0.0625656931
0.00254	0	0.0628784607
0.002541	0	0.0631862439
0.002542	0	0.0634890619
0.002543	0	0.0637869337
0.002544	0	0.0640798786
0.002545	0	0.0643679161
0.002546	0	0.0646510655
0.002547	0	0.0649293466
0.002548	0	0.0652027789
0.002549	0	0.0654713822
0.00255	0	0.0657351764
0.002551	0	0.0659941815
0.002552	0	0.0662484175
0.002553	0	0.0664979045
0.002554	0	0.0667426627
0.002555	0	0.0669827126
0.002556	0	0.0672180744
0.002557	0	0.0674487687
0.002558	0	0.067674816
0.002559	0	0.0678962369
0.00256	0	0.0681130523
0.002561	0	0.0683252828
0.002562	0	0.0685329493
0.002563	0	0.0687360729
0.002564	0	0.0689346745
0.002565	0	0.0691287751
0.002566	0	0.0693183961
0.002567	0	0.0695035585
0.002568	0	0.0696842837
0.002569	0	0.0698605931
0.00257	0	0.0700325081
0.002571	0	0.0702000501
0.002572	0	0.0703632406
0.002573	0	0.0705221014
0.002574	0	0.0706766541
0.002575	0	0.0708269204
0.002576	0	0.070972922
0.002577	0	0.0711146808
0.002578	0	0.0712522186
0.002579	0	0.0713855575
0.00258	0	0.0715147193
0.002581	0	0.0716397262
0.002582	0	0.0717606001
0.002583	0	0.0718773632
0.002584	0	0.0719900377
0.002585	0	0.0720986458
0.002586	0	0.0722032096
0.002587	0	0.0723037516
0.002588	0	0.072400294
0.002589	0	0.0724928592
0.00259	0	0.0725814695
0.002591	0	0.0726661475
0.002592	0	0.0727469156
0.002593	0	0.0728237962
0.002594	0	0.072896812
0.002595	0	0.0729659854
0.002596	0	0.0730313391
0.002597	0	0.0730928956
0.002598	0	0.0731506777
0.002599	0	0.0732047079
0.0026	0	0.073255009
0.002601	0	0.0733016037
0.002602	0	0.0733445146
0.002603	0	0.0733837646
0.002604	0	0.0734193764
0.002605	0	0.0734513728
0.002606	0	0.0734797765
0.002607	0	0.0735046105
0.002608	0	0.0735258975
0.002609	0	0.0735436603
0.00261	0	0.0735579219
0.002611	0	0.0735687051
0.002612	0	0.0735760327
0.002613	0	0.0735799276
0.002614	0	0.0735804128
0.002615	0	0.073577511
0.002616	0	0.0735712452
0.002617	0	0.0735616384
0.002618	0	0.0735487133
0.002619	0	0.0735324928
0.00262	0	0.073513
0.002621	0	0.0734902576
0.002622	0	0.0734642887
0.002623	0	0.073435116
0.002624	0	0.0734027624
0.002625	0	0.0733672509
0.002626	0	0.0733286043
0.002627	0	0.0732868454
0.002628	0	0.0732419973
0.002629	0	0.0731940826
0.00263	0	0.0731431242
0.002631	0	0.073089145
0.002632	0	0.0730321678
0.002633	0	0.0729722153
0.002634	0	0.0729093104
0.002635	0	0.0728434758
0.002636	0	0.0727747344
0.002637	0	0.0727031087
0.002638	0	0.0726286216
0.002639	0	0.0725512957
0.00264	0	0.0724711538
0.002641	0	0.0723882184
0.002642	0	0.0723025122
0.002643	0	0.0722140579
0.002644	0	0.072122878
0.002645	0	0.072028995
0.002646	0	0.0719324316
0.002647	0	0.0718332102
0.002648	0	0.0717313533
0.002649	0	0.0716268833
0.00265	0	0.0715198228
0.002651	0	0.071410194
0.002652	0	0.0712980194
0.002653	0	0.0711833212
0.002654	0	0.0710661219
0.002655	0	0.0709464435
0.002656	0	0.0708243085
0.002657	0	0.0706997389
0.002658	0	0.0705727569
0.002659	0	0.0704433847
0.00266	0	0.0703116444
0.002661	0	0.0701775579
0.002662	0	0.0700411473
0.002663	0	0.0699024345
0.002664	0	0.0697614416
0.002665	0	0.0696181903
0.002666	0	0.0694727026
0.002667	0	0.0693250001
0.002668	0	0.0691751048
0.002669	0	0.0690230382
0.00267	0	0.0688688221
0.002671	0	0.068712478
0.002672	0	0.0685540276
0.002673	0	0.0683934924
0.002674	0	0.0682308938
0.002675	0	0.0680662534
0.002676	0	0.0678995924
0.002677	0	0.0677309322
0.002678	0	0.067560294
0.002679	0	0.0673876992
0.00268	0	0.0672131689
0.002681	0	0.0670367242
0.002682	0	0.0668583862
0.002683	0	0.0666781759
0.002684	0	0.0664961142
0.002685	0	0.0663122222
0.002686	0	0.0661265205
0.002687	0	0.0659390301
0.002688	0	0.0657497717
0.002689	0	0.0655587659
0.00269	0	0.0653660333
0.002691	0	0.0651715946
0.002692	0	0.0649754703
0.002693	0	0.0647776807
0.002694	0	0.0645782463
0.002695	0	0.0643771874
0.002696	0	0.0641745243
0.002697	0	0.0639702771
0.002698	0	0.063764466
0.002699	0	0.0635571111
0.0027	0	0.0633482324
0.002701	0	0.0631378498
0.002702	0	0.0629259832
0.002703	0	0.0627126525
0.002704	0	0.0624978774
0.002705	0	0.0622816775
0.002706	0	0.0620640726
0.002707	0	0.061845082
0.002708	0	0.0616247255
0.002709	0	0.0614030222
0.00271	0	0.0611799917
0.002711	0	0.0609556532
0.002712	0	0.0607300259
0.002713	0	0.0605031288
0.002714	0	0.0602749813
0.002715	0	0.0600456021
0.002716	0	0.0598150102
0.002717	0	0.0595832246
0.002718	0	0.0593502639
0.002719	0	0.059116147
0.00272	0	0.0588808924
0.002721	0	0.0586445187
0.002722	0	0.0584070444
0.002723	0	0.058168488
0.002724	0	0.0579288677
0.002725	0	0.0576882019
0.002726	0	0.0574465087
0.002727	0	0.0572038064
0.002728	0	0.0569601128
0.002729	0	0.0567154461
0.00273	0	0.056469824
0.002731	0	0.0562232645
0.002732	0	0.0559757852
0.002733	0	0.0557274039
0.002734	0	0.0554781381
0.002735	0	0.0552280053
0.002736	0	0.054977023
0.002737	0	0.0547252085
0.002738	0	0.0544725791
0.002739	0	0.054219152
0.00274	0	0.0539649444
0.002741	0	0.0537099731
0.002742	0	0.0534542553
0.002743	0	0.0531978078
0.002744	0	0.0529406474
0.002745	0	0.0526827909
0.002746	0	0.0524242547
0.002747	0	0.0521650556
0.002748	0	0.05190521
0.002749	0	0.0516447343
0.00275	0	0.0513836448
0.002751	0	0.0511219577
0.002752	0	0.0508596893
0.002753	0	0.0505968555
0.002754	0	0.0503334723
0.002755	5	0.0500695557
0.002756	5	0.0498053875
0.002757	5	0.0495423064
0.002758	5	0.0492818971
0.002759	5	0.0490257227
0.00276	5	0.0487753245
0.002761	5	0.0485322227
0.002762	5	0.0482979159
0.002763	5	0.0480738819
0.002764	5	0.0478615774
0.002765	5	0.0476624382
0.002766	5	0.0474778796
0.002767	5	0.0473092962
0.002768	5	0.0471580623
0.002769	5	0.047025532
0.00277	5	0.0469130393
0.002771	5	0.0468218981
0.002772	5	0.0467534026
0.002773	5	0.0467088273
0.002774	5	0.0466894273
0.002775	5	0.0466964381
0.002776	5	0.046731076
0.002777	5	0.0467945383
0.002778	5	0.0468880034
0.002779	5	0.0470126305
0.00278	5	0.0471695606
0.002781	5	0.0473599157
0.002782	5	0.0475847996
0.002783	5	0.047845298
0.002784	5	0.048142478
0.002785	5	0.0484773891
0.002786	5	0.0488510628
0.002787	5	0.0492645128
0.002788	5	0.0497187352
0.002789	5	0.0502147087
0.00279	5	0.0507533947
0.002791	5	0.0513357372
0.002792	5	0.0519626634
0.002793	5	0.0526350834
0.002794	5	0.0533538905
0.002795	5	0.0541199613
0.002796	5	0.0549341559
0.002797	5	0.055797318
0.002798	5	0.056710275
0.002799	5	0.0576738381
0.0028	5	0.0586888025
0.002801	5	0.0597559476
0.002802	5	0.0608760368
0.002803	5	0.062049818
0.002804	5	0.0632780235
0.002805	5	0.0645613703
0.002806	5	0.0659005602
0.002807	5	0.0672962795
0.002808	5	0.0687491999
0.002809	5	0.0702599779
0.00281	5	0.0718292554
0.002811	5	0.0734576595
0.002812	5	0.0751458029
0.002813	5	0.0768942838
0.002814	5	0.0787036862
0.002815	5	0.0805745799
0.002816	5	0.0825075205
0.002817	5	0.08450305
0.002818	5	0.0865616962
0.002819	5	0.0886839735
0.00282	5	0.0908703826
0.002821	5	0.0931214108
0.002822	5	0.0954375321
0.002823	5	0.0978192071
0.002824	5	0.1002668834
0.002825	5	0.1027809956
0.002826	5	0.1053619656
0.002827	5	0.1080102023
0.002828	5	0.110726102
0.002829	5	0.1135100486
0.00283	5	0.1163624133
0.002831	5	0.1192835554
0.002832	5	0.1222738216
0.002833	5	0.1253335468
0.002834	5	0.1284630538
0.002835	5	0.1316626535
0.002836	5	0.1349326453
0.002837	5	0.1382733166
0.002838	5	0.1416849435
0.002839	5	0.1451677905
0.00284	5	0.1487221111
0.002841	5	0.1523481473
0.002842	5	0.15604613
0.002843	5	0.1598162792
0.002844	5	0.1636588042
0.002845	5	0.1675739031
0.002846	5	0.1715617635
0.002847	5	0.1756225627
0.002848	5	0.1797564671
0.002849	5	0.1839636331
0.00285	5	0.1882442064
0.002851	5	0.192598323
0.002852	5	0.1970261086
0.002853	5	0.201527679
0.002854	5	0.2061031401
0.002855	5	0.2107525881
0.002856	5	0.2154761095
0.002857	5	0.2202737813
0.002858	5	0.2251456709
0.002859	5	0.2300918365
0.00286	5	0.2351123271
0.002861	5	0.2402071823
0.002862	5	0.2453764328
0.002863	5	0.2506201003
0.002864	5	0.2559381976
0.002865	5	0.2613307287
0.002866	5	0.2667976891
0.002867	5	0.2723390655
0.002868	5	0.2779548362
0.002869	5	0.2836449711
0.00287	5	0.2894094317
0.002871	5	0.2952481714
0.002872	5	0.3011611355
0.002873	5	0.3071482612
0.002874	5	0.3132094778
0.002875	5	0.3193447068
0.002876	5	0.3255538617
0.002877	5	0.3318368486
0.002878	5	0.3381935661
0.002879	5	0.3446239049
0.00288	5	0.3511277488
0.002881	5	0.3577049738
0.002882	5	0.3643554491
0.002883	5	0.3710790366
0.002884	5	0.377875591
0.002885	5	0.3847449603
0.002886	5	0.3916869854
0.002887	5	0.3987015005
0.002888	5	0.4057883332
0.002889	5	0.4129473042
0.00289	5	0.420178228
0.002891	5	0.4274809124
0.002892	5	0.4348551589
0.002893	5	0.4423007628
0.002894	5	0.4498175129
0.002895	5	0.4574051921
0.002896	5	0.4650635774
0.002897	5	0.4727924395
0.002898	5	0.4805915434
0.002899	5	0.4884606483
0.0029	5	0.4963995075
0.002901	5	0.5044078689
0.002902	5	0.5124854747
0.002903	5	0.5206320615
0.002904	5	0.5288473607
0.002905	5	0.5371310982
0.002906	5	0.5454829947
0.002907	5	0.5539027656
0.002908	5	0.5623901215
0.002909	5	0.5709447676
0.00291	5	0.5795664043
0.002911	5	0.588254727
0.002912	5	0.5970094266
0.002913	5	0.6058301888
0.002914	5	0.614716695
0.002915	5	0.6236686218
0.002916	5	0.6326856414
0.002917	5	0.6417674214
0.002918	5	0.6509136251
0.002919	5	0.6601239115
0.00292	5	0.6693979353
0.002921	5	0.6787353472
0.002922	5	0.6881357934
0.002923	5	0.6975989165
0.002924	5	0.707124355
0.002925	5	0.7167117432
0.002926	5	0.726360712
0.002927	5	0.7360708883
0.002928	5	0.7458418953
0.002929	5	0.7556733527
0.00293	5	0.7655648764
0.002931	5	0.775516079
0.002932	5	0.7855265696
0.002933	5	0.7955959538
0.002934	5	0.8057238342
0.002935	5	0.8159098098
0.002936	5	0.8261534766
0.002937	5	0.8364544275
0.002938	5	0.8468122521
0.002939	5	0.8572265374
0.00294	5	0.8676968671
0.002941	5	0.8782228222
0.002942	5	0.8888039809
0.002943	5	0.8994399185
0.002944	5	0.9101302077
0.002945	5	0.9208744186
0.002946	5	0.9316721187
0.002947	5	0.9425228728
0.002948	5	0.9534262434
0.002949	5	0.9643817907
0.00295	5	0.9753890724
0.002951	5	0.9864476438
0.002952	5	0.9975570583
0.002953	5	1.0087168667
0.002954	5	1.0199266179
0.002955	5	1.0311858589
0.002956	5	1.0424941343
0.002957	5	1.053850987
0.002958	5	1.0652559579
0.002959	5	1.0767085861
0.00296	5	1.0882084089
0.002961	5	1.0997549617
0.002962	5	1.1113477783
0.002963	5	1.122986391
0.002964	5	1.1346703303
0.002965	5	1.1463991252
0.002966	5	1.1581723032
0.002967	5	1.1699893905
